frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
646,0,47.081,0.98,1,0.52,0.74,0.65,0.59,0.37,1.46,0.30,0.14,0.76,0.00,0.39,0.95,0.03,0.73,1.33,1.82,0.28,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
647,0,47.147,0.98,1,0.56,0.53,0.65,0.66,0.35,1.24,0.39,0.32,0.72,0.00,0.34,1.11,0.00,0.82,1.00,1.46,0.22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
648,0,47.214,0.98,1,0.42,0.19,0.66,0.36,0.55,1.59,0.53,0.54,0.77,0.00,0.65,0.80,0.39,0.83,1.26,1.46,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
649,0,47.280,0.98,1,0.41,0.59,0.36,0.79,0.67,1.39,0.50,0.69,0.82,0.23,0.61,1.00,0.22,1.09,0.90,1.10,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
650,0,47.347,0.98,1,0.24,0.23,0.54,0.54,0.69,1.33,0.39,0.62,0.95,0.10,0.21,0.66,0.48,0.88,1.53,1.28,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
651,0,47.416,0.98,1,0.35,0.04,0.64,0.40,0.78,1.22,0.44,0.83,1.06,0.00,0.15,0.91,0.53,0.55,2.00,1.78,0.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
652,0,47.480,0.98,1,0.43,0.13,0.50,0.43,0.67,1.25,0.44,0.85,0.87,0.00,0.31,0.72,0.60,0.38,1.94,1.71,0.54,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
653,0,47.547,0.98,1,0.35,0.31,0.58,0.39,0.67,1.07,0.51,1.00,0.83,0.00,0.29,0.94,0.62,0.32,2.30,1.88,0.40,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
654,0,47.614,0.98,1,0.44,0.00,0.83,0.61,0.70,1.11,0.47,0.95,0.72,0.21,0.71,1.34,0.86,0.27,2.38,2.22,0.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
655,0,47.681,0.98,1,0.41,0.15,0.90,0.69,0.72,1.17,0.59,1.07,0.75,0.40,0.84,1.40,1.08,0.07,2.35,2.16,0.43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
656,0,47.747,0.98,1,0.55,0.42,0.90,0.42,0.64,1.10,0.56,0.99,0.70,0.40,0.75,1.36,1.14,0.23,2.31,1.93,0.20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
657,0,47.814,0.98,1,0.53,0.36,0.74,0.21,0.59,0.78,0.56,0.87,0.69,0.29,0.42,0.86,0.82,0.35,1.73,1.26,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
658,0,47.880,0.98,1,0.71,0.72,0.70,0.62,0.57,0.88,0.56,0.79,0.72,0.32,0.32,0.79,0.93,0.28,1.36,1.15,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
659,0,47.946,0.98,1,0.51,0.66,0.72,0.65,0.53,0.87,0.54,0.72,0.70,0.36,0.68,0.80,0.71,0.35,1.20,0.98,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
660,0,48.014,0.98,1,0.54,0.60,0.48,0.96,0.59,1.25,0.61,0.83,0.62,0.34,0.44,0.79,0.51,0.40,1.13,0.81,0.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
661,0,48.081,0.98,1,0.75,0.86,0.70,0.53,0.60,1.06,0.62,0.62,0.70,0.42,0.46,0.57,0.64,0.26,1.10,1.01,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
662,0,48.146,0.98,1,0.57,0.97,0.65,0.32,0.56,0.94,0.63,0.67,0.72,0.47,0.42,0.76,0.66,0.24,1.28,1.01,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
663,0,48.214,0.98,1,0.59,0.81,0.56,0.36,0.54,0.81,0.54,0.62,0.66,0.41,0.49,0.76,0.66,0.16,1.34,0.83,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
664,0,48.280,0.98,1,0.63,0.95,0.55,0.33,0.52,0.74,0.64,0.73,0.72,0.46,0.58,0.76,0.68,0.12,1.22,0.90,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
665,0,48.347,0.98,1,0.71,0.88,0.69,0.43,0.55,0.75,0.65,0.60,0.70,0.41,0.59,0.85,0.81,0.22,1.24,0.94,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
666,0,48.413,0.98,1,0.73,0.70,0.70,0.34,0.41,0.70,0.63,0.73,0.64,0.27,0.52,0.62,0.45,0.13,1.13,0.87,0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
667,0,48.480,0.98,1,0.67,0.90,0.70,0.53,0.48,0.71,0.67,0.76,0.65,0.23,0.68,0.52,0.71,0.06,1.29,0.83,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
668,0,48.547,0.98,1,0.65,0.94,0.65,0.36,0.50,0.63,0.71,0.71,0.65,0.24,0.60,0.66,0.67,0.06,1.15,0.77,0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
669,0,48.613,0.98,1,0.73,1.05,0.63,0.61,0.42,0.80,0.64,0.73,0.63,0.24,0.52,0.78,0.76,0.15,1.23,0.70,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
670,0,48.680,0.98,1,0.57,0.92,0.71,0.56,0.44,0.93,0.58,0.77,0.68,0.18,0.66,0.77,0.84,0.12,1.08,0.97,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
671,0,48.748,0.98,1,0.65,0.95,0.63,0.59,0.47,0.85,0.58,0.69,0.59,0.03,0.60,0.79,0.68,0.01,1.24,0.79,0.47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
672,0,48.814,0.98,1,0.66,1.07,0.73,0.62,0.52,0.70,0.70,0.68,0.48,0.00,0.82,0.77,0.74,0.02,1.29,0.83,0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
673,0,48.880,0.98,1,0.54,0.94,0.67,0.67,0.47,0.75,0.64,0.67,0.56,0.18,0.64,0.77,0.78,0.12,1.09,0.85,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
674,0,48.947,0.98,1,0.67,0.81,0.70,0.54,0.48,0.84,0.80,0.76,0.55,0.20,0.58,0.78,0.76,0.04,1.22,0.73,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
675,0,49.013,0.98,1,0.65,1.00,0.60,0.39,0.38,0.84,0.67,0.88,0.54,0.07,0.69,0.66,0.78,0.04,1.10,0.84,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
676,0,49.080,0.98,1,0.60,0.76,0.73,0.40,0.44,0.84,0.65,0.81,0.46,0.00,0.63,0.77,0.60,0.09,1.19,0.78,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
677,0,49.147,0.98,1,0.59,0.70,0.66,0.56,0.45,0.70,0.69,0.73,0.50,0.18,0.41,0.88,0.60,0.06,1.09,0.72,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
678,0,49.212,0.98,1,0.63,0.74,0.82,0.46,0.47,0.89,0.66,0.64,0.52,0.13,0.70,0.83,0.89,0.03,1.20,0.82,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
679,0,49.280,0.98,1,0.57,0.83,0.69,0.39,0.48,0.61,0.69,0.81,0.50,0.11,0.66,0.67,0.84,0.00,1.14,0.85,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
680,0,49.349,0.98,1,0.63,0.87,0.76,0.30,0.46,0.97,0.52,0.66,0.44,0.12,0.67,0.77,0.69,0.10,1.18,0.92,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
681,0,49.412,0.98,1,0.69,1.15,0.63,0.37,0.46,0.85,0.59,0.64,0.51,0.00,0.68,0.77,0.79,0.19,0.87,0.78,0.23,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
682,0,49.480,0.98,1,0.56,1.00,0.60,0.53,0.43,0.55,0.60,0.54,0.52,0.00,0.69,0.59,0.52,0.20,0.75,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0,49.545,0.98,1,0.54,1.08,0.48,0.47,0.42,0.79,0.45,0.42,0.54,0.32,0.41,0.73,0.64,0.48,0.79,0.60,0.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
684,0,49.614,0.98,1,0.47,1.08,0.61,0.46,0.54,1.12,0.58,0.43,0.54,0.53,0.20,0.70,0.44,0.76,0.68,0.54,0.29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
685,0,49.679,0.98,1,0.44,0.93,0.39,0.53,0.56,1.30,0.33,0.27,0.83,0.63,0.12,0.71,0.40,1.31,0.69,0.37,0.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
686,0,49.746,0.98,1,0.38,0.58,0.25,0.60,0.64,1.68,0.27,0.00,1.14,0.88,0.00,0.84,0.17,1.79,0.76,0.66,0.57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
687,0,49.813,0.98,1,0.40,0.59,0.02,0.44,0.64,1.49,0.22,0.00,1.22,0.82,0.00,0.77,0.30,2.06,0.76,0.90,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
688,0,49.879,0.98,1,0.56,0.74,0.09,0.58,0.60,1.81,0.25,0.00,1.24,1.06,0.03,0.90,0.16,2.09,0.42,0.71,0.32,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
689,0,49.946,0.98,1,0.40,0.62,0.00,0.47,0.68,1.42,0.24,0.00,1.15,1.04,0.00,0.91,0.18,2.05,0.69,0.91,0.51,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
690,0,50.015,0.98,1,0.38,0.58,0.05,0.41,0.58,1.60,0.39,0.00,1.07,0.96,0.00,0.92,0.29,2.03,0.71,1.02,0.13,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
691,0,50.079,0.98,1,0.45,0.66,0.00,0.79,0.61,1.51,0.27,0.07,1.06,0.91,0.00,0.81,0.50,1.98,0.67,0.61,0.35,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
692,0,50.146,0.98,1,0.35,0.49,0.02,0.52,0.56,1.32,0.17,0.12,1.08,0.71,0.00,0.70,0.37,1.97,0.50,0.60,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
693,0,50.213,0.98,1,0.48,0.65,0.00,0.62,0.56,1.46,0.23,0.09,0.99,0.73,0.00,0.71,0.47,1.87,0.74,0.54,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
694,0,50.279,0.98,1,0.38,0.45,0.08,0.37,0.50,1.24,0.25,0.15,1.05,0.71,0.04,0.76,0.43,1.89,0.79,0.54,0.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
695,0,50.346,0.98,1,0.39,0.56,0.01,0.58,0.51,1.18,0.24,0.00,0.98,0.77,0.00,0.63,0.36,1.85,0.72,0.37,0.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
696,0,50.412,0.98,1,0.38,0.58,0.14,0.53,0.55,1.68,0.32,0.21,0.97,0.74,0.00,0.68,0.46,1.92,0.57,0.29,0.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
697,0,50.480,0.98,1,0.33,0.51,0.08,0.51,0.45,1.32,0.25,0.08,0.92,0.56,0.00,0.54,0.31,1.77,0.80,0.32,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
698,0,50.547,0.98,1,0.29,0.66,0.10,0.59,0.49,1.56,0.30,0.06,0.92,0.49,0.00,0.49,0.13,1.68,0.76,0.33,0.00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
699,0,50.613,0.98,1,0.46,0.57,0.08,0.66,0.50,1.33,0.21,0.18,0.98,0.50,0.00,0.44,0.20,1.67,0.92,0.31,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
700,0,50.679,0.98,1,0.29,0.50,0.08,0.52,0.44,1.22,0.23,0.00,0.91,0.36,0.00,0.36,0.45,1.60,0.83,0.15,0.38,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
701,0,50.746,0.98,1,0.35,0.49,0.14,0.40,0.44,1.22,0.39,0.02,0.85,0.40,0.00,0.57,0.14,1.60,0.75,0.28,0.54,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
702,0,50.846,0.98,1,0.39,0.72,0.19,0.48,0.55,1.45,0.30,0.33,0.95,0.40,0.00,0.50,0.29,1.59,0.74,0.31,0.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
703,0,50.914,0.98,1,0.40,0.89,0.16,0.67,0.51,1.39,0.30,0.17,0.89,0.38,0.00,0.57,0.34,1.48,0.76,0.37,0.15,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
704,0,50.979,0.98,1,0.47,0.80,0.22,0.53,0.41,1.00,0.31,0.13,0.73,0.44,0.00,0.62,0.35,1.47,0.70,0.44,0.26,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
705,0,51.046,0.98,1,0.42,0.68,0.12,0.63,0.33,0.96,0.24,0.00,0.73,0.29,0.00,0.45,0.37,1.38,0.80,0.07,0.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
706,0,51.114,0.98,1,0.48,0.90,0.21,0.51,0.39,1.09,0.33,0.19,0.73,0.34,0.00,0.49,0.33,1.32,0.72,0.15,0.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707,0,51.178,0.98,1,0.71,1.00,0.35,0.60,0.51,1.22,0.31,0.07,0.66,0.24,0.00,0.64,0.52,1.27,0.74,0.23,0.22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708,0,51.245,0.98,1,0.62,1.06,0.18,0.66,0.25,0.92,0.23,0.09,0.52,0.29,0.00,0.61,0.52,1.17,0.65,0.32,0.30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
709,0,51.311,0.98,1,0.61,0.81,0.25,0.79,0.28,1.00,0.28,0.07,0.46,0.28,0.00,0.71,0.62,1.07,0.56,0.20,0.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
710,0,51.379,0.98,1,0.74,1.09,0.45,0.47,0.28,0.56,0.37,0.16,0.32,0.04,0.14,0.71,0.53,0.91,0.58,0.36,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
711,0,51.446,0.98,1,0.63,0.91,0.38,0.51,0.31,0.71,0.43,0.11,0.23,0.13,0.19,0.83,0.62,0.83,0.53,0.32,0.10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
712,0,51.512,0.98,1,0.57,0.76,0.33,0.72,0.26,0.86,0.38,0.19,0.06,0.00,0.22,0.72,0.70,0.53,0.57,0.28,0.12,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
713,0,51.578,0.98,1,0.73,1.21,0.53,0.73,0.19,0.87,0.35,0.36,0.11,0.00,0.42,0.92,0.69,0.50,0.67,0.33,0.22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
714,0,51.646,0.98,1,0.69,0.98,0.40,0.82,0.07,0.48,0.31,0.28,0.15,0.00,0.38,0.86,0.75,0.51,0.49,0.22,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
715,0,51.712,0.98,1,0.63,0.86,0.36,0.77,0.14,0.93,0.26,0.31,0.14,0.07,0.39,0.96,0.55,0.52,0.48,0.23,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
716,0,51.779,0.98,1,0.64,0.83,0.33,0.75,0.23,0.81,0.34,0.24,0.16,0.00,0.72,0.99,0.75,0.46,0.52,0.36,0.14,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
717,0,51.846,0.98,1,0.70,1.02,0.41,0.86,0.24,0.61,0.31,0.34,0.18,0.07,0.65,1.09,0.49,0.44,0.39,0.52,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
718,0,51.913,0.98,1,0.63,0.88,0.50,0.71,0.15,0.77,0.36,0.33,0.19,0.02,0.70,1.11,0.51,0.34,0.50,0.56,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
719,0,51.978,0.98,1,0.65,1.10,0.45,0.80,0.16,1.02,0.33,0.32,0.12,0.08,0.71,1.18,0.56,0.39,0.46,0.53,0.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
720,0,52.047,0.98,1,0.57,0.71,0.57,0.60,0.21,0.76,0.33,0.45,0.08,0.04,0.92,0.99,0.52,0.47,0.47,0.66,0.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
721,0,52.111,0.98,1,0.46,0.52,0.38,0.54,0.14,0.52,0.42,0.33,0.00,0.00,0.80,1.20,0.72,0.36,0.53,0.37,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
722,0,52.178,0.98,1,0.62,0.81,0.49,0.49,0.14,0.86,0.51,0.08,0.04,0.00,0.71,0.97,0.42,0.31,0.43,0.29,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
723,0,52.244,0.98,1,0.53,1.03,0.48,0.59,0.19,0.67,0.36,0.28,0.12,0.00,0.70,0.98,0.34,0.33,0.35,0.27,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
724,0,52.311,0.98,1,0.57,0.85,0.50,0.56,0.22,0.65,0.51,0.25,0.07,0.00,0.79,1.00,0.50,0.33,0.42,0.13,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
725,0,52.411,0.98,1,0.79,0.98,0.53,0.76,0.15,0.55,0.49,0.25,0.03,0.18,0.85,1.05,0.65,0.38,0.46,0.43,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
726,0,52.512,0.98,1,0.66,0.91,0.54,0.80,0.19,0.69,0.48,0.09,0.04,0.00,0.64,1.05,0.58,0.48,0.56,0.43,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0,52.614,0.98,1,0.66,0.90,0.62,0.68,0.10,0.66,0.43,0.16,0.08,0.00,0.88,1.03,0.48,0.26,0.43,0.31,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
728,0,52.679,0.98,1,0.60,0.58,0.44,0.71,0.08,0.62,0.41,0.12,0.09,0.00,0.94,1.10,0.62,0.31,0.58,0.38,0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
729,0,52.745,0.98,1,0.71,1.18,0.36,0.69,0.21,0.95,0.41,0.29,0.11,0.00,0.83,1.04,0.50,0.29,0.43,0.34,0.14,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
730,0,52.814,0.98,1,0.44,0.80,0.44,0.42,0.15,0.45,0.49,0.11,0.00,0.00,0.78,1.10,0.69,0.34,0.44,0.40,0.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
731,0,52.878,0.98,1,0.56,0.69,0.35,0.62,0.12,0.40,0.44,0.13,0.04,0.00,0.66,1.12,0.70,0.33,0.44,0.42,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0,52.945,0.98,1,0.70,0.81,0.48,0.74,0.16,0.78,0.40,0.12,0.07,0.06,0.91,1.09,0.67,0.31,0.32,0.29,0.29,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0,53.012,0.98,1,0.72,0.83,0.52,0.70,0.08,0.60,0.39,0.09,0.04,0.00,0.85,0.99,0.46,0.37,0.25,0.17,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
734,0,53.080,0.98,1,0.62,0.80,0.41,0.66,0.11,0.75,0.40,0.20,0.01,0.00,0.91,1.04,0.88,0.25,0.45,0.19,0.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
